time,reference,actual,high,low,error,actual (raw)
2.288,,,,,,1.17854813836294e-08
2.2888,4.74098603500213e-08,2.15361237715656e-08,0.00167997689318227,-0.00167988207346157,0,2.15361237715656e-08
2.2896,4.82743118151006e-08,3.14999613304172e-08,0.00167997775763575,-0.00167988120901212,0,3.14999613304172e-08
2.2904,4.89787525151983e-08,4.1668627010356e-08,0.00167997846207816,-0.00167988050457313,0,4.1668627010356e-08
2.2912,4.95174359139626e-08,5.20337537615484e-08,0.00167997900076291,-0.00167987996589108,0,5.20337537615484e-08
2.292,4.98846154750419e-08,5.92379579344391e-08,0.00167997936794343,-0.00167987959871248,0,
2.292,,,,,,5.92379579344391e-08
2.2928,5.00745446620839e-08,6.60385299790992e-08,0.00167997955787312,-0.0016798794087838,0,6.60385299790992e-08
2.2936,5.00814769387371e-08,7.25415855654794e-08,0.00167997956480542,-0.00167987940185154,0,7.25415855654794e-08
2.2944,4.98996657686495e-08,7.8719819659554e-08,0.00167997938299373,-0.00167987958366219,0,7.8719819659554e-08
2.2952,4.95233646154694e-08,8.45459272272931e-08,0.00167997900669147,-0.00167987995996224,0,8.45459272272931e-08
2.296,4.89468269428446e-08,8.9992603234667e-08,0.00167997843015206,-0.00167988053649817,0,
2.296,,,,,,8.9992603234667e-08
2.2968,4.81643062144239e-08,9.50325426476487e-08,0.00167997764762889,-0.00167988131901647,0,9.50325426476487e-08
2.2976,4.71700558938552e-08,9.96384404322029e-08,0.0016799766533754,-0.00167988231326361,0,9.96384404322029e-08
2.2984,4.59583294447866e-08,1.03782991554303e-07,0.00167997544164498,-0.00167988352498609,0,1.03782991554303e-07
2.2992,4.45233803308663e-08,1.07438890979919e-07,0.00167997400669103,-0.00167988495993037,0,1.07438890979919e-07
2.3,4.28594620157415e-08,1.10578833675021e-07,0.00167997234276698,-0.00167988662384295,0,
2.3,,,,,,1.10578833675021e-07
2.3008,4.09608279630622e-08,1.1317551460558e-07,0.00167997044412621,-0.00167988852247029,0,1.1317551460558e-07
2.3016,3.88217316364758e-08,1.15201628737565e-07,0.00167996830502214,-0.00167989066155887,0,1.15201628737565e-07
2.3024,3.64364264996303e-08,1.16629871036947e-07,0.00167996591970816,-0.00167989304685516,0,1.16629871036947e-07
2.3032,3.37991660161741e-08,1.17432936469696e-07,0.00167996328243877,-0.00167989568410674,0,1.17432936469696e-07
2.304,3.09599458934069e-08,1.17583520001783e-07,0.00167996044324237,-0.00167989852335058,0,
2.304,,,,,,1.17583520001783e-07
2.3048,2.94455377250453e-08,1.17054316599177e-07,0.00167995892884868,-0.00167990003777323,0,1.17054316599177e-07
2.3056,2.78913271855826e-08,1.15818021227849e-07,0.00167995737463727,-0.0016799015919829,0,1.15818021227849e-07
2.3064,2.63020110408651e-08,1.1384732885377e-07,0.00167995578532036,-0.00167990318129827,0,1.1384732885377e-07
2.3072,2.46822860567392e-08,1.1111493444291e-07,0.0016799541655947,-0.00167990480102258,0,1.1111493444291e-07
2.308,2.30368489990502e-08,1.07593532961238e-07,0.00167995252015707,-0.00167990644645907,0,
2.308,,,,,,1.07593532961238e-07
2.3088,2.13703966336463e-08,1.03255819374723e-07,0.00167995085370424,-0.00167990811291097,0,1.03255819374723e-07
2.3096,1.9687625726373e-08,9.88417274826165e-08,0.00167994917093298,-0.00167990979568153,0,9.88417274826165e-08
2.3104,1.79932330430766e-08,9.79555924650742e-08,0.00167994747654006,-0.00167991149007398,0,9.79555924650742e-08
2.3112,1.62919153496033e-08,9.68276073209817e-08,0.00167994577522225,-0.00167991319139155,0,9.68276073209817e-08
2.312,1.45883694117987e-08,9.54578625988562e-08,0.00167994407167632,-0.0016799148949375,0,
2.312,,,,,,9.54578625988562e-08
2.3128,1.28872919955109e-08,9.38464488472139e-08,0.00167994237059902,-0.00167991659601503,0,9.38464488472139e-08
2.3136,1.11933798665852e-08,9.19934566145738e-08,0.00167994067668714,-0.0016799182899274,0,9.19934566145738e-08
2.3144,9.51132979086813e-09,8.98989764494522e-08,0.00167993899463742,-0.00167991997197783,0,8.98989764494522e-08
2.3152,7.84583853420589e-09,8.75630989003663e-08,0.00167993732914663,-0.00167992163746956,0,8.75630989003663e-08
2.316,6.20160286244393e-09,8.49859145158333e-08,0.00167993568491153,-0.00167992328170581,0,
2.316,,,,,,8.49859145158333e-08
2.3168,4.58331954143041e-09,8.21675138443688e-08,0.00167993406662889,-0.00167992489998981,0,8.21675138443688e-08
2.3176,2.99568533701074e-09,7.91079874344931e-08,0.00167993247899547,-0.0016799264876248,0,7.91079874344931e-08
2.3184,1.44339701503126e-09,7.58074258347218e-08,0.00167993092670802,-0.00167992803991399,0,7.58074258347218e-08
2.3192,-6.88486586617126e-11,7.22659195935722e-08,0.0016799294144633,-0.00167992955216062,0,7.22659195935722e-08
2.32,-1.53635491822264e-09,6.84835592595614e-08,0.00167992794695805,-0.00167993101966789,0,
2.32,,,,,,6.84835592595614e-08
2.3208,-2.95560208903764e-09,6.44604353812043e-08,0.00167992652771185,-0.00167993243891603,0,6.44604353812043e-08
2.3216,-4.33137891312737e-09,6.01966385070226e-08,0.00167992515193606,-0.00167993381469388,0,6.01966385070226e-08
2.3224,-5.64996748399008e-09,5.56922591855312e-08,0.00167992383334866,-0.00167993513328362,0,5.56922591855312e-08
2.3232,-6.90674552407448e-09,5.09473879652474e-08,0.00167992257657181,-0.00167993639006286,0,5.09473879652474e-08
2.324,-8.09709075582994e-09,4.59621153946884e-08,0.0016799213862278,-0.00167993758040931,0,
2.324,,,,,,4.59621153946884e-08
2.3248,-9.21638090170388e-09,4.07365320223683e-08,0.00167992026693888,-0.00167993869970068,0,4.07365320223683e-08
2.3256,-1.02599936841457e-08,3.52707283968102e-08,0.00167991922332731,-0.00167993974331467,0,3.52707283968102e-08
2.3264,-1.12233068256041e-08,2.95647950665284e-08,0.00167991826001535,-0.001679940706629,0,2.95647950665284e-08
2.3272,-1.21016980485278e-08,2.36188225800401e-08,0.00167991738162526,-0.00167994158502136,0,2.36188225800401e-08
2.328,-1.28905450753661e-08,1.82300730634062e-08,0.00167991659277932,-0.00167994237386947,0,
2.328,,,,,,1.82300730634062e-08
2.3288,-1.35852256285666e-08,1.42127254656287e-08,0.00167991589809976,-0.00167994306855102,0,1.42127254656287e-08
2.3296,-1.41811174305786e-08,1.02566268517861e-08,0.00167991530220886,-0.00167994366444372,0,1.02566268517861e-08
2.3304,-1.46735982038509e-08,6.37432709049338e-09,0.00167991480972886,-0.00167994415692526,0,6.37432709049338e-09
2.3312,-1.50580456708322e-08,2.57837605036758e-09,0.00167991442528202,-0.00167994454137336,0,2.57837605036758e-09
2.332,-1.53298375539712e-08,-1.11867639997415e-09,0.0016799141534906,-0.00167994481316571,0,
2.332,,,,,,-1.11867639997415e-09
2.3328,-1.54843515757165e-08,-4.70428039191663e-09,0.00167991399897686,-0.00167994496768001,0,-4.70428039191663e-09
2.3336,-1.5516965458517e-08,-8.16588605683877e-09,0.00167991396636303,-0.00167994500029395,0,-8.16588605683877e-09
2.3344,-1.54230569248213e-08,-1.14909435261255e-08,0.00167991406027139,-0.00167994490638524,0,-1.14909435261255e-08
2.3352,-1.51980036970782e-08,-1.46669029311596e-08,0.00167991428532417,-0.00167994468133156,0,-1.46669029311596e-08
2.336,-1.48371834977362e-08,-1.76812144033241e-08,0.00167991464614363,-0.00167994432051062,0,
2.336,,,,,,-1.76812144033241e-08
2.3368,-1.43359740492444e-08,-2.05213280740032e-08,0.00167991514735249,-0.00167994381930059,0,-2.05213280740032e-08
2.3376,-1.38182711755077e-08,-2.31746940745768e-08,0.00167991566505724,-0.00167994330159959,0,-2.31746940745768e-08
2.3384,-1.38044376636869e-08,-2.56287625364294e-08,0.0016799156788908,-0.00167994328776613,0,-2.56287625364294e-08
2.3392,-1.37440795599384e-08,-2.78709835909438e-08,0.00167991573924886,-0.00167994322740798,0,-2.78709835909438e-08
2.34,-1.36374476828401e-08,-2.98888073695029e-08,0.00167991584588067,-0.00167994312077603,0,
2.34,,,,,,-2.98888073695029e-08
2.3408,-1.34847928509701e-08,-3.16696840034905e-08,0.00167991599853539,-0.0016799429681211,0,-3.16696840034905e-08
2.3416,-1.32863658829063e-08,-3.32010636242875e-08,0.00167991619696223,-0.00167994276969399,0,-3.32010636242875e-08
2.3424,-1.30424175972266e-08,-3.44703963632778e-08,0.00167991644091035,-0.00167994252574554,0,-3.44703963632778e-08
2.3432,-1.2753198812509e-08,-3.54651323518443e-08,0.00167991673012894,-0.00167994223652656,0,-3.54651323518443e-08
2.344,-1.24189603473314e-08,-3.61727217213699e-08,0.00167991706436718,-0.00167994190228787,0,
2.344,,,,,,-3.61727217213699e-08
2.3448,-1.20399530202719e-08,-3.65806146032377e-08,0.00167991744337425,-0.0016799415232803,0,-3.65806146032377e-08
2.3456,-1.16164276499085e-08,-3.66762611288299e-08,0.00167991786689935,-0.00167994109975465,0,-3.66762611288299e-08
2.3464,-1.1148635054819e-08,-3.74738874208119e-08,0.00167991833469163,-0.00167994063196174,0,-3.74738874208119e-08
2.3472,-1.06368260535814e-08,-3.89382353126278e-08,0.0016799188465003,-0.00167994012015241,0,-3.89382353126278e-08
2.348,-1.00812514647735e-08,-4.03219011023085e-08,0.00167991940207453,-0.00167993956457746,0,
2.348,,,,,,-4.03219011023085e-08
2.3488,-9.48216210697366e-09,-4.16248847898545e-08,0.0016799200011635,-0.00167993896548771,0,-4.16248847898545e-08
2.3496,-8.83980879875967e-09,-4.28471863752644e-08,0.0016799206435164,-0.00167993832313399,0,-4.28471863752644e-08
2.3504,-8.15444235870947e-09,-4.3988805858539e-08,0.0016799213288824,-0.00167993763776712,0,-4.3988805858539e-08
2.3512,-7.42631360540102e-09,-4.50497432396783e-08,0.00167992205701069,-0.0016799369096379,0,-4.50497432396783e-08
2.352,-6.65567335741184e-09,-4.60299985186823e-08,0.00167992282765045,-0.00167993613899717,0,
2.352,,,,,,-4.60299985186823e-08
2.3528,-5.84277243332075e-09,-4.6929571695551e-08,0.00167992364055087,-0.00167993532609573,0,
2.3528,,,,,,-4.6929571695551e-08
2.3536,-4.9878616517053e-09,-4.77484627702848e-08,0.00167992449546126,-0.00167993447118456,0,-4.77484627702848e-08
2.3544,-4.11414949012408e-09,-4.84866717428828e-08,0.00167992536917355,-0.00167993359747253,0,-4.84866717428828e-08
2.3552,-3.27831816507359e-09,-4.91441986133455e-08,0.00167992620500496,-0.00167993276164129,0,-4.91441986133455e-08
2.356,-2.41859324757531e-09,-4.97210433816729e-08,0.00167992706472958,-0.00167993190191607,0,
2.356,,,,,,-4.97210433816729e-08
2.3568,-1.53652872198527e-09,-5.02172060478649e-08,0.00167992794679382,-0.00167993101985127,0,
2.3568,,,,,,-5.02172060478649e-08
2.3576,-6.33717892299095e-10,-5.06326866119219e-08,0.00167992884960438,-0.00167993011704017,0,-5.06326866119219e-08
2.3584,2.88206617846047e-10,-5.09674850738433e-08,0.00167992977152864,-0.00167992919511541,0,-5.09674850738433e-08
2.3592,1.22757286517196e-09,-5.12216014336293e-08,0.00167993071089466,-0.00167992825574893,0,-5.12216014336293e-08
2.36,2.18266958675993e-09,-5.13950356912801e-08,0.00167993166599117,-0.001679927300652,0,
2.36,,,,,,-5.13950356912801e-08
2.3608,3.1517462000486e-09,-5.14877878467955e-08,0.00167993263506759,-0.00167992633157519,0,
2.3608,,,,,,-5.14877878467955e-08
2.3616,4.13301280283715e-09,-5.14998579001756e-08,0.00167993361633403,-0.00167992535030843,0,-5.14998579001756e-08
2.3624,5.1246401732832e-09,-5.14312458514204e-08,0.00167993460796126,-0.00167992435868092,0,-5.14312458514204e-08
2.3632,6.1247597699033e-09,-5.12819517005298e-08,0.00167993560808075,-0.00167992335856121,0,-5.12819517005298e-08
2.364,7.13146373157355e-09,-5.10519754475039e-08,0.00167993661478463,-0.00167992235185716,0,
2.364,,,,,,-5.10519754475039e-08
2.3648,8.14280487752729e-09,-5.07413170923428e-08,0.00167993762612572,-0.00167992134051596,0,
2.3648,,,,,,-5.07413170923428e-08
2.3656,9.1567967073585e-09,-5.0349976635046e-08,0.00167993864011752,-0.00167992032652411,0,-5.0349976635046e-08
2.3664,1.01714134010196e-08,-4.98779540756141e-08,0.00167993965473422,-0.00167991931190742,0,-4.98779540756141e-08
2.3672,1.11845898188218e-08,-4.9325249414047e-08,0.00167994066791068,-0.00167991829873104,0,-4.9325249414047e-08
2.368,1.21942215014362e-08,-4.86918626503445e-08,0.00167994167754243,-0.00167991728909943,0,
2.368,,,,,,-4.86918626503445e-08
2.3688,1.31981646698906e-08,-4.79777937845067e-08,0.0016799426814857,-0.00167991628515636,0,
2.3688,,,,,,-4.79777937845067e-08
2.3696,1.4194236225574e-08,-4.71830428165331e-08,0.00167994367755739,-0.00167991528908494,0,-4.71830428165331e-08
2.3704,1.51802137502335e-08,-4.63076097464246e-08,0.00167994466353508,-0.00167991430310758,0,-4.63076097464246e-08
2.3712,1.61538355059751e-08,-4.53514945741808e-08,0.00167994563715703,-0.00167991332948602,0,-4.53514945741808e-08
2.372,1.71128004352644e-08,-4.43146972998016e-08,0.00167994659612218,-0.00167991237052131,0,
2.372,,,,,,-4.43146972998016e-08
2.3728,1.80547681609245e-08,-4.31972179232872e-08,0.00167994753809016,-0.00167991142855384,0,
2.3728,,,,,,-4.31972179232872e-08
2.3736,1.89773589861388e-08,-4.19990564446368e-08,0.00167994846068127,-0.0016799105059633,0,-4.19990564446368e-08
2.3744,1.98781538944492e-08,-4.07202128638517e-08,0.00167994936147649,-0.0016799096051687,0,-4.07202128638517e-08
2.3752,2.07546945497565e-08,-3.93606871809312e-08,0.00167995023801748,-0.00167990872862838,0,-3.93606871809312e-08
2.376,2.16044832963212e-08,-3.79204793958755e-08,0.00167995108780658,-0.00167990787883999,0,
2.376,,,,,,-3.79204793958755e-08
2.3768,2.24249831587609e-08,-3.63995895086844e-08,0.00167995190830681,-0.0016799070583405,0,
2.3768,,,,,,-3.63995895086844e-08
2.3776,2.3213617842054e-08,-3.47980175193572e-08,0.00167995269694189,-0.0016799062697062,0,-3.47980175193572e-08
2.3784,2.3967771731537e-08,-3.31157634278954e-08,0.00167995345109618,-0.00167990551555271,0,-3.31157634278954e-08
2.3792,2.46847898929057e-08,-3.13528272342984e-08,0.00167995416811475,-0.00167990479853496,0,-3.13528272342984e-08
2.38,2.53619780722147e-08,-2.9509208938566e-08,0.00167995484530334,-0.0016799041213472,0,-2.9509208938566e-08
2.3808,2.59966026958778e-08,-2.75849085406983e-08,0.00167995547992838,-0.00167990348672299,0,
2.3808,,,,,,-2.75849085406983e-08
2.3816,2.65858908706668e-08,-2.55799260406942e-08,0.00167995606921697,-0.00167990289743523,0,-2.55799260406942e-08
2.3824,2.71270303837135e-08,-2.34942614385558e-08,0.00167995661035688,-0.00167990235629611,0,-2.34942614385558e-08
2.3832,2.76171697025084e-08,-2.3155124764411e-08,0.00167995710049658,-0.00167990186615718,0,-2.3155124764411e-08
2.384,2.80534179749008e-08,-2.28858967323966e-08,0.00167995753674521,-0.00167990142990926,0,-2.28858967323966e-08
2.3848,2.84328450290992e-08,-2.26175047512309e-08,0.0016799579161726,-0.00167990105048254,0,
2.3848,,,,,,-2.26175047512309e-08
2.3856,2.87524813736705e-08,-2.23499488209137e-08,0.00167995823580923,-0.00167990073084648,0,-2.23499488209137e-08
2.3864,2.90093181975411e-08,-2.20832289414453e-08,0.0016799584926463,-0.00167990047400991,0,-2.20832289414453e-08
2.3872,2.92003073699962e-08,-2.18173451128255e-08,0.00167995868363544,-0.0016799002830207,0,-2.18173451128255e-08
2.388,2.9484534906345e-08,-2.15522973350544e-08,0.00167995896786233,-0.00167989999879252,0,-2.15522973350544e-08
2.3888,2.99784478659991e-08,-2.1288085608132e-08,0.00167995946177464,-0.0016798995048789,0,
2.3888,,,,,,-2.1288085608132e-08
2.3896,3.04408816339833e-08,-2.10247099320581e-08,0.00167995992420862,-0.00167989904244536,0,-2.10247099320581e-08
2.3904,3.08706619151053e-08,-2.07621703068331e-08,0.00167996035398912,-0.00167989861266529,0,-2.07621703068331e-08
2.3912,3.12666144141726e-08,-2.05004667324566e-08,0.00167996074994182,-0.00167989821671299,0,-2.05004667324566e-08
2.392,3.16275648359929e-08,-2.02395992089289e-08,0.00167996111089243,-0.00167989785576276,0,-2.02395992089289e-08
2.3928,3.19523388853737e-08,-1.99795677362498e-08,0.00167996143566666,-0.00167989753098889,0,
2.3928,,,,,,-1.99795677362498e-08
2.3936,3.22397622671223e-08,-1.97203723144192e-08,0.0016799617230902,-0.00167989724356567,0,-1.97203723144192e-08
2.3944,3.24886606860464e-08,-1.94620129434375e-08,0.00167996197198877,-0.0016798969946674,0,-1.94620129434375e-08
2.3952,3.26978598469534e-08,-1.92044896233044e-08,0.00167996218118805,-0.00167989678546836,0,-1.92044896233044e-08
2.396,3.2866185454651e-08,-1.894780235402e-08,0.00167996234951377,-0.00167989661714286,0,-1.894780235402e-08
2.3968,3.29924632139466e-08,-1.86919511355842e-08,0.00167996247579161,-0.00167989649086518,0,
2.3968,,,,,,-1.86919511355842e-08
2.3976,3.30755188296477e-08,-1.8436935967997e-08,0.00167996255884728,-0.00167989640780962,0,-1.8436935967997e-08
2.3984,3.3114178006562e-08,-1.81827568512586e-08,0.00167996259750648,-0.00167989636915046,0,-1.81827568512586e-08
2.3992,3.31072664494968e-08,-1.79294137853688e-08,0.00167996259059492,-0.00167989637606202,0,-1.79294137853688e-08
2.4,3.30536098632598e-08,-1.76769067703277e-08,0.00167996253693829,-0.00167989642971857,0,-1.76769067703277e-08
2.4008,3.29520339526584e-08,-1.74252358061353e-08,0.00167996243536231,-0.0016798965312944,0,
2.4008,,,,,,-1.74252358061353e-08
2.4016,3.28013644225002e-08,-1.71744008927914e-08,0.00167996228469267,-0.00167989668196382,0,-1.71744008927914e-08
2.4024,3.26004269775928e-08,-1.69244020302963e-08,0.00167996208375507,-0.00167989688290111,0,-1.69244020302963e-08
2.4032,3.23480473227436e-08,-1.66752392186498e-08,0.00167996183137522,-0.00167989713528057,0,-1.66752392186498e-08
2.404,3.20430511627601e-08,-1.64269124578521e-08,0.00167996152637882,-0.00167989744027649,0,-1.64269124578521e-08
2.4048,3.16842642024498e-08,-1.6179421747903e-08,0.00167996116759157,-0.00167989779906316,0,
2.4048,,,,,,-1.6179421747903e-08
2.4056,3.12705121466204e-08,-1.59327670888024e-08,0.00167996075383917,-0.00167989821281488,0,-1.59327670888024e-08
2.4064,3.08006207000795e-08,-1.56869484805506e-08,0.00167996028394733,-0.00167989868270593,0,-1.56869484805506e-08
2.4072,3.02734155676343e-08,-1.54419659231475e-08,0.00167995975674174,-0.0016798992099106,0,-1.54419659231475e-08
2.408,2.96877224540926e-08,-1.51978194165931e-08,0.00167995917104811,-0.0016798997956032,0,-1.51978194165931e-08
2.4088,2.90423670642615e-08,-1.49545089608873e-08,0.00167995852569214,-0.00167990044095801,0,
2.4088,,,,,,-1.49545089608873e-08
2.4096,2.83361751029491e-08,-1.47120345560301e-08,0.00167995781949954,-0.00167990114714933,0,-1.47120345560301e-08
2.4104,2.75679722749627e-08,-1.44703962020216e-08,0.00167995705129599,-0.00167990191535144,0,-1.44703962020216e-08
2.4112,2.67365842851098e-08,-1.42295938988618e-08,0.00167995621990721,-0.00167990274673864,0,-1.42295938988618e-08
2.412,2.58408368381979e-08,-1.39896276465507e-08,0.0016799553241589,-0.00167990364248522,0,-1.39896276465507e-08
2.4128,2.4879555639034e-08,-1.37504974450883e-08,0.00167995436287676,-0.00167990460376548,0,
2.4128,,,,,,-1.37504974450883e-08
2.4136,2.38515663924268e-08,-1.35122032944744e-08,0.00167995333488648,-0.00167990563175369,0,-1.35122032944744e-08
2.4144,2.27556948031831e-08,-1.32747451947092e-08,0.00167995223901377,-0.00167990672762417,0,-1.32747451947092e-08
2.4152,2.15907665761106e-08,-1.30381231457928e-08,0.00167995107408434,-0.00167990789255119,0,-1.30381231457928e-08
